timestamp,site,turbine_id,wind_speed_mps,power_electric_kw,energy_kwh
2025-02-27 04:00:00,Mountain,Mountain-T1,5.6477195389331705,270.0949190148911,270.0949190148911
2025-02-27 05:00:00,Mountain,Mountain-T1,7.457244682956212,683.7761772080382,683.7761772080382
2025-02-27 06:00:00,Mountain,Mountain-T1,9.194816944625662,1323.4085712314804,1323.4085712314804
2025-02-27 07:00:00,Mountain,Mountain-T1,8.792573777649103,1151.2313854349957,1151.2313854349957
2025-02-27 08:00:00,Mountain,Mountain-T1,3.8272857806842557,51.256662771634986,51.256662771634986
2025-02-27 09:00:00,Mountain,Mountain-T1,2.96651106940874,0.0,0.0
2025-02-27 10:00:00,Mountain,Mountain-T1,6.387983271981092,412.11667590730826,412.11667590730826
2025-02-27 11:00:00,Mountain,Mountain-T1,1.3138880942962656,0.0,0.0
2025-02-27 12:00:00,Mountain,Mountain-T1,6.13774902750889,360.17822757124196,360.17822757124196
2025-02-27 13:00:00,Mountain,Mountain-T1,6.381413842621482,410.69975151596674,410.69975151596674
2025-02-27 14:00:00,Mountain,Mountain-T1,5.174406869328209,196.72325680115804,196.72325680115804
2025-02-27 15:00:00,Mountain,Mountain-T1,9.344306118717125,1391.3720708906776,1391.3720708906776
2025-02-27 16:00:00,Mountain,Mountain-T1,1.4779473506527092,0.0,0.0
2025-02-27 17:00:00,Mountain,Mountain-T1,0.7306715570509065,0.0,0.0
2025-02-27 18:00:00,Mountain,Mountain-T1,11.264918278000692,2473.544838148854,2473.544838148854
2025-02-27 19:00:00,Mountain,Mountain-T1,9.139141359474248,1298.6539202062404,1298.6539202062404
2025-02-27 20:00:00,Mountain,Mountain-T1,1.049359507627353,0.0,0.0
2025-02-27 21:00:00,Mountain,Mountain-T1,7.434459076039992,677.0923083410526,677.0923083410526
2025-02-27 22:00:00,Mountain,Mountain-T1,6.069248061622801,346.67625751811795,346.67625751811795
2025-02-27 23:00:00,Mountain,Mountain-T1,2.296089892565001,0.0,0.0
2025-02-28 00:00:00,Mountain,Mountain-T1,4.586905055292651,122.58747276022783,122.58747276022783
2025-02-28 01:00:00,Mountain,Mountain-T1,6.163689095155651,365.3705508637735,365.3705508637735
2025-02-28 02:00:00,Mountain,Mountain-T1,6.260502397885192,385.13834928106587,385.13834928106587
2025-02-28 03:00:00,Mountain,Mountain-T1,2.838585102776197,0.0,0.0
2025-02-28 04:00:00,Mountain,Mountain-T1,0.5505166888314459,0.0,0.0
2025-02-28 05:00:00,Mountain,Mountain-T1,1.4299809355733302,0.0,0.0
2025-02-28 06:00:00,Mountain,Mountain-T1,3.1781429200630713,8.996695395359115,8.996695395359115
2025-02-28 07:00:00,Mountain,Mountain-T1,3.7707791531623296,46.94155545764811,46.94155545764811
2025-02-28 08:00:00,Mountain,Mountain-T1,2.882527085946659,0.0,0.0
2025-02-28 09:00:00,Mountain,Mountain-T1,4.004437908515464,65.63184486160657,65.63184486160657
2025-02-28 10:00:00,Mountain,Mountain-T1,1.8794678592636,0.0,0.0
2025-02-28 11:00:00,Mountain,Mountain-T1,4.422002210046657,104.88234408179673,104.88234408179673
2025-02-28 12:00:00,Mountain,Mountain-T1,3.949949363576649,61.071437153435326,61.071437153435326
2025-02-28 13:00:00,Mountain,Mountain-T1,3.6635413934242465,39.1011481816361,39.1011481816361
2025-02-28 14:00:00,Mountain,Mountain-T1,4.322906567308556,94.85786257069327,94.85786257069327
2025-02-28 15:00:00,Mountain,Mountain-T1,9.518923176588808,1473.560250980607,1473.560250980607
2025-02-28 16:00:00,Mountain,Mountain-T1,8.309339004817897,964.2315073083041,964.2315073083041
2025-02-28 17:00:00,Mountain,Mountain-T1,2.1569242590494015,0.0,0.0
2025-02-28 18:00:00,Mountain,Mountain-T1,1.8508147329634586,0.0,0.0
2025-02-28 19:00:00,Mountain,Mountain-T1,5.846971032031553,304.92206246625017,304.92206246625017
2025-02-28 20:00:00,Mountain,Mountain-T1,1.7215619124920811,0.0,0.0
2025-02-28 21:00:00,Mountain,Mountain-T1,8.645169064641033,1091.9415212063805,1091.9415212063805
2025-02-28 22:00:00,Mountain,Mountain-T1,4.250919491890381,87.85795546255817,87.85795546255817
2025-02-28 23:00:00,Mountain,Mountain-T1,13.986762249219357,3000.0,3000.0
2025-03-01 00:00:00,Mountain,Mountain-T1,4.214682672371724,84.42279807081376,84.42279807081376
2025-03-01 01:00:00,Mountain,Mountain-T1,5.6525934507168705,270.9181786850875,270.9181786850875
2025-03-01 02:00:00,Mountain,Mountain-T1,1.4323781773492712,0.0,0.0
2025-03-01 03:00:00,Mountain,Mountain-T1,2.5751498979863126,0.0,0.0
2025-03-01 04:00:00,Mountain,Mountain-T1,2.658475662393639,0.0,0.0
2025-03-01 05:00:00,Mountain,Mountain-T1,11.556724026874319,2674.58809154098,2674.58809154098
2025-03-01 06:00:00,Mountain,Mountain-T1,16.20093814117888,3000.0,3000.0
2025-03-01 07:00:00,Mountain,Mountain-T1,6.556509892234529,449.47104051508046,449.47104051508046
2025-03-01 08:00:00,Mountain,Mountain-T1,6.45465663780412,426.66265963747287,426.66265963747287
2025-03-01 09:00:00,Mountain,Mountain-T1,7.95351766046259,839.7304144057156,839.7304144057156
2025-03-01 10:00:00,Mountain,Mountain-T1,4.8105942280908796,148.72291085916115,148.72291085916115
2025-03-01 11:00:00,Mountain,Mountain-T1,11.33094453606939,2518.1365334985544,2518.1365334985544
2025-03-01 12:00:00,Mountain,Mountain-T1,3.1149412887866768,5.685779264326946,5.685779264326946
2025-03-01 13:00:00,Mountain,Mountain-T1,10.6431329102669,2078.6851567619933,2078.6851567619933
2025-03-01 14:00:00,Mountain,Mountain-T1,0.7389842418660038,0.0,0.0
2025-03-01 15:00:00,Mountain,Mountain-T1,6.084168890906231,349.59145633806605,349.59145633806605
2025-03-01 16:00:00,Mountain,Mountain-T1,6.344266109938967,402.74230472982396,402.74230472982396
2025-03-01 17:00:00,Mountain,Mountain-T1,7.90178615764653,822.5282150147617,822.5282150147617
2025-03-01 18:00:00,Mountain,Mountain-T1,2.6601133303283846,0.0,0.0
2025-03-01 19:00:00,Mountain,Mountain-T1,4.0075679384887914,65.89761686987906,65.89761686987906
2025-03-01 20:00:00,Mountain,Mountain-T1,10.900670919046682,2236.804498051921,2236.804498051921
2025-03-01 21:00:00,Mountain,Mountain-T1,2.800665197450365,0.0,0.0
2025-03-01 22:00:00,Mountain,Mountain-T1,3.6332516867715805,36.96790764320465,36.96790764320465
2025-03-01 23:00:00,Mountain,Mountain-T1,5.978782820015146,329.30623994250806,329.30623994250806
2025-03-02 00:00:00,Mountain,Mountain-T1,14.845979801837176,3000.0,3000.0
2025-03-02 01:00:00,Mountain,Mountain-T1,3.9147913071973677,58.19486832785138,58.19486832785138
2025-03-02 02:00:00,Mountain,Mountain-T1,2.576537369147394,0.0,0.0
2025-03-02 03:00:00,Mountain,Mountain-T1,2.1070681499297597,0.0,0.0
2025-03-02 04:00:00,Mountain,Mountain-T1,14.77635275929164,3000.0,3000.0
2025-03-02 05:00:00,Mountain,Mountain-T1,3.2937771596190903,15.404026329512938,15.404026329512938
2025-03-02 06:00:00,Mountain,Mountain-T1,7.709833900627388,760.6426644708689,760.6426644708689
2025-03-02 07:00:00,Mountain,Mountain-T1,1.5337435790869904,0.0,0.0
2025-03-02 08:00:00,Mountain,Mountain-T1,4.707016666864551,136.31162090392496,136.31162090392496
2025-03-02 09:00:00,Mountain,Mountain-T1,6.0445269885463375,341.8777615402487,341.8777615402487
2025-03-02 10:00:00,Mountain,Mountain-T1,7.608498592570136,729.1892125024665,729.1892125024665
2025-03-02 11:00:00,Mountain,Mountain-T1,6.520982156214664,441.4340078126456,441.4340078126456
2025-03-02 12:00:00,Mountain,Mountain-T1,4.65786582098197,130.60974379473424,130.60974379473424
2025-03-02 13:00:00,Mountain,Mountain-T1,2.5143341591954558,0.0,0.0
2025-03-02 14:00:00,Mountain,Mountain-T1,4.593680268900361,123.34281194992471,123.34281194992471
2025-03-02 15:00:00,Mountain,Mountain-T1,5.001493520160406,173.03712076613573,173.03712076613573
2025-03-02 16:00:00,Mountain,Mountain-T1,3.7969340010706363,48.922906634112984,48.922906634112984
2025-03-02 17:00:00,Mountain,Mountain-T1,2.3156453265185784,0.0,0.0
2025-03-02 18:00:00,Mountain,Mountain-T1,9.970916475517894,1700.7059851797487,1700.7059851797487
2025-03-02 19:00:00,Mountain,Mountain-T1,2.7682908993575444,0.0,0.0
2025-03-02 20:00:00,Mountain,Mountain-T1,4.294997970820058,92.11615534048268,92.11615534048268
2025-03-02 21:00:00,Mountain,Mountain-T1,4.981698127474864,170.42747408873942,170.42747408873942
2025-03-02 22:00:00,Mountain,Mountain-T1,2.514737646429846,0.0,0.0
2025-03-02 23:00:00,Mountain,Mountain-T1,8.210416382525546,928.521804124258,928.521804124258
2025-03-03 00:00:00,Mountain,Mountain-T1,2.4690619031858474,0.0,0.0
2025-03-03 01:00:00,Mountain,Mountain-T1,8.9656727561247,1223.4396031739125,1223.4396031739125
2025-03-03 02:00:00,Mountain,Mountain-T1,0.8666390939554912,0.0,0.0
2025-03-03 03:00:00,Mountain,Mountain-T1,0.8188140664294475,0.0,0.0
2025-03-03 04:00:00,Mountain,Mountain-T1,5.448891978721175,237.70707595346408,237.70707595346408
2025-03-03 05:00:00,Mountain,Mountain-T1,5.606711290433131,263.2242596156593,263.2242596156593
2025-03-03 06:00:00,Mountain,Mountain-T1,4.95595967626059,167.0652267246126,167.0652267246126
2025-03-03 07:00:00,Mountain,Mountain-T1,10.796150704165179,2171.7205192553524,2171.7205192553524
2025-03-03 08:00:00,Mountain,Mountain-T1,7.797282561537008,788.4588816725009,788.4588816725009
2025-03-03 09:00:00,Mountain,Mountain-T1,8.843103412104336,1172.0192477094388,1172.0192477094388
2025-03-03 10:00:00,Mountain,Mountain-T1,8.170648002098076,914.406143869345,914.406143869345
2025-03-03 11:00:00,Mountain,Mountain-T1,8.777698899927703,1145.1571906372078,1145.1571906372078
2025-03-03 12:00:00,Mountain,Mountain-T1,8.57109246623745,1062.8986453376142,1062.8986453376142
2025-03-03 13:00:00,Mountain,Mountain-T1,10.075197316293275,1756.1362595992841,1756.1362595992841
2025-03-03 14:00:00,Mountain,Mountain-T1,7.882911961238417,816.3077988329308,816.3077988329308
2025-03-03 15:00:00,Mountain,Mountain-T1,2.666342389891558,0.0,0.0
2025-03-03 16:00:00,Mountain,Mountain-T1,5.421567687101417,233.43613223143515,233.43613223143515
2025-03-03 17:00:00,Mountain,Mountain-T1,7.238160495324763,621.1891185690083,621.1891185690083
2025-03-03 18:00:00,Mountain,Mountain-T1,5.379054236807073,226.87612485252862,226.87612485252862
2025-03-03 19:00:00,Mountain,Mountain-T1,5.369032622793491,225.3447611919474,225.3447611919474
2025-03-03 20:00:00,Mountain,Mountain-T1,3.8353556902739974,51.883426774738304,51.883426774738304
2025-03-03 21:00:00,Mountain,Mountain-T1,2.5683257063843596,0.0,0.0
2025-03-03 22:00:00,Mountain,Mountain-T1,10.389153705184066,1930.067483978863,1930.067483978863
2025-03-03 23:00:00,Mountain,Mountain-T1,4.191560857443433,82.26154732959333,82.26154732959333
2025-03-04 00:00:00,Mountain,Mountain-T1,0.8477232182945668,0.0,0.0
2025-03-04 01:00:00,Mountain,Mountain-T1,4.138588638223801,77.3992913725063,77.3992913725063
2025-03-04 02:00:00,Mountain,Mountain-T1,19.1026564324201,3000.0,3000.0
2025-03-04 03:00:00,Mountain,Mountain-T1,0.7214432445515173,0.0,0.0
2025-03-04 04:00:00,Mountain,Mountain-T1,14.902218524806173,3000.0,3000.0
2025-03-04 05:00:00,Mountain,Mountain-T1,2.7321534950509205,0.0,0.0
2025-03-04 06:00:00,Mountain,Mountain-T1,1.0075139445058703,0.0,0.0
2025-03-04 07:00:00,Mountain,Mountain-T1,16.044438448315795,3000.0,3000.0
2025-03-04 08:00:00,Mountain,Mountain-T1,3.338521586381299,18.00749228334515,18.00749228334515
2025-03-04 09:00:00,Mountain,Mountain-T1,13.280400513085622,3000.0,3000.0
2025-03-04 10:00:00,Mountain,Mountain-T1,3.3255761855848442,17.24703123819957,17.24703123819957
2025-03-04 11:00:00,Mountain,Mountain-T1,4.102571309247727,74.16358459511072,74.16358459511072
2025-03-04 12:00:00,Mountain,Mountain-T1,14.029580182837094,3000.0,3000.0
2025-03-04 13:00:00,Mountain,Mountain-T1,3.3183607508909625,16.825730831300987,16.825730831300987
2025-03-04 14:00:00,Mountain,Mountain-T1,8.771703581889664,1142.7148000567208,1142.7148000567208
2025-03-04 15:00:00,Mountain,Mountain-T1,9.06394753070984,1265.6965118214139,1265.6965118214139
2025-03-04 16:00:00,Mountain,Mountain-T1,4.457848934804596,108.62122313064245,108.62122313064245
2025-03-04 17:00:00,Mountain,Mountain-T1,2.0835046487546705,0.0,0.0
2025-03-04 18:00:00,Mountain,Mountain-T1,8.577485523725077,1065.3854579433103,1065.3854579433103
2025-03-04 19:00:00,Mountain,Mountain-T1,2.4363183376118673,0.0,0.0
2025-03-04 20:00:00,Mountain,Mountain-T1,4.223186967076636,85.22370541517239,85.22370541517239
2025-03-04 21:00:00,Mountain,Mountain-T1,2.8383142260726775,0.0,0.0
2025-03-04 22:00:00,Mountain,Mountain-T1,10.306865953826346,1883.445650996172,1883.445650996172
2025-03-04 23:00:00,Mountain,Mountain-T1,3.5018469917938604,28.118011947445094,28.118011947445094
2025-03-05 00:00:00,Mountain,Mountain-T1,5.727336056437284,283.721770712112,283.721770712112
2025-03-05 01:00:00,Mountain,Mountain-T1,6.90946166526391,534.1486130953263,534.1486130953263
2025-03-05 02:00:00,Mountain,Mountain-T1,3.363488313983936,19.49087073706766,19.49087073706766
2025-03-05 03:00:00,Mountain,Mountain-T1,5.907533876406268,315.9907720991582,315.9907720991582
2025-03-05 04:00:00,Mountain,Mountain-T1,7.41009528136178,669.9906814064182,669.9906814064182
2025-03-05 05:00:00,Mountain,Mountain-T1,14.322224587888906,3000.0,3000.0
2025-03-05 06:00:00,Mountain,Mountain-T1,4.729213608882201,138.92600392459866,138.92600392459866
2025-03-05 07:00:00,Mountain,Mountain-T1,4.020951711909763,67.03872850037688,67.03872850037688
2025-03-05 08:00:00,Mountain,Mountain-T1,4.064942778731867,70.84327699047853,70.84327699047853
2025-03-05 09:00:00,Mountain,Mountain-T1,5.8156051580685695,299.2788599949529,299.2788599949529
2025-03-05 10:00:00,Mountain,Mountain-T1,3.7938855518800207,48.69056099588905,48.69056099588905
2025-03-05 11:00:00,Mountain,Mountain-T1,4.546888697052779,118.17155530317413,118.17155530317413
2025-03-05 12:00:00,Mountain,Mountain-T1,6.575151265749313,453.723064841251,453.723064841251
2025-03-05 13:00:00,Mountain,Mountain-T1,7.631889885441004,736.3758352335069,736.3758352335069
2025-03-05 14:00:00,Mountain,Mountain-T1,7.469599548091606,687.4174424390775,687.4174424390775
2025-03-05 15:00:00,Mountain,Mountain-T1,6.748817088280764,494.50655042000784,494.50655042000784
2025-03-05 16:00:00,Mountain,Mountain-T1,2.2810009228120225,0.0,0.0
2025-03-05 17:00:00,Mountain,Mountain-T1,6.930188985233859,539.3999748384533,539.3999748384533
2025-03-05 18:00:00,Mountain,Mountain-T1,2.961844695852092,0.0,0.0
2025-03-05 19:00:00,Mountain,Mountain-T1,9.242485589514878,1344.842744754702,1344.842744754702
2025-03-05 20:00:00,Mountain,Mountain-T1,10.268954891420025,1862.21521120442,1862.21521120442
2025-03-05 21:00:00,Mountain,Mountain-T1,3.4695844363502455,26.043939182738818,26.043939182738818
2025-03-05 22:00:00,Mountain,Mountain-T1,12.143273030000865,3000.0,3000.0
2025-03-05 23:00:00,Mountain,Mountain-T1,6.503154499027699,437.4339097442699,437.4339097442699
2025-03-06 00:00:00,Mountain,Mountain-T1,7.580829990736953,720.745313060219,720.745313060219
2025-03-06 01:00:00,Mountain,Mountain-T1,7.514467069840386,700.7425577177007,700.7425577177007
2025-03-06 02:00:00,Mountain,Mountain-T1,6.845164781888458,518.0581371547739,518.0581371547739
2025-03-06 03:00:00,Mountain,Mountain-T1,2.2460615891423448,0.0,0.0
2025-03-06 04:00:00,Mountain,Mountain-T1,6.08706574538804,350.1590978682131,350.1590978682131
2025-03-06 05:00:00,Mountain,Mountain-T1,13.504643138069792,3000.0,3000.0
2025-03-06 06:00:00,Mountain,Mountain-T1,8.851205811465002,1175.3747620993993,1175.3747620993993
2025-03-06 07:00:00,Mountain,Mountain-T1,4.89367209363455,159.07193875551494,159.07193875551494
2025-03-06 08:00:00,Mountain,Mountain-T1,14.078691992753136,3000.0,3000.0
2025-03-06 09:00:00,Mountain,Mountain-T1,10.344882847244778,1904.8927713051617,1904.8927713051617
2025-03-06 10:00:00,Mountain,Mountain-T1,4.833541820261308,151.54611838833083,151.54611838833083
2025-03-06 11:00:00,Mountain,Mountain-T1,9.266495741497522,1355.7229826676764,1355.7229826676764
2025-03-06 12:00:00,Mountain,Mountain-T1,3.384219276982731,20.739436885893618,20.739436885893618
2025-03-06 13:00:00,Mountain,Mountain-T1,2.3301465411812456,0.0,0.0
2025-03-06 14:00:00,Mountain,Mountain-T1,5.308975179484186,216.286807591325,216.286807591325
2025-03-06 15:00:00,Mountain,Mountain-T1,8.620545696526285,1082.2320611283562,1082.2320611283562
2025-03-06 16:00:00,Mountain,Mountain-T1,7.1887249701124984,607.5789274190486,607.5789274190486
2025-03-06 17:00:00,Mountain,Mountain-T1,3.744981572993075,45.01400936704849,45.01400936704849
2025-03-06 18:00:00,Mountain,Mountain-T1,5.243601746993036,206.65734384552306,206.65734384552306
2025-03-06 19:00:00,Mountain,Mountain-T1,8.04965670641254,872.2987460281211,872.2987460281211
2025-03-06 20:00:00,Mountain,Mountain-T1,7.546232060412409,710.2731050932664,710.2731050932664
2025-03-06 21:00:00,Mountain,Mountain-T1,11.95418272308109,2965.224712898534,2965.224712898534
2025-03-06 22:00:00,Mountain,Mountain-T1,2.3600409755179346,0.0,0.0
2025-03-06 23:00:00,Mountain,Mountain-T1,7.64620989868279,740.7972416336278,740.7972416336278
2025-03-07 00:00:00,Mountain,Mountain-T1,6.8443429192653324,517.8544080410929,517.8544080410929
2025-03-07 01:00:00,Mountain,Mountain-T1,3.524748298635471,29.61366164840432,29.61366164840432
2025-03-07 02:00:00,Mountain,Mountain-T1,12.32258834250191,3000.0,3000.0
2025-03-07 03:00:00,Mountain,Mountain-T1,5.256403528321244,208.52427309020516,208.52427309020516
2025-03-07 04:00:00,Mountain,Mountain-T1,6.56652506990392,451.75246195541456,451.75246195541456
2025-03-07 05:00:00,Mountain,Mountain-T1,15.855145115422708,3000.0,3000.0
2025-03-07 06:00:00,Mountain,Mountain-T1,5.628945261409119,266.9369840521695,266.9369840521695
2025-03-07 07:00:00,Mountain,Mountain-T1,6.831293479782931,514.6261719769226,514.6261719769226
2025-03-07 08:00:00,Mountain,Mountain-T1,6.0209285065510905,337.333636538289,337.333636538289
2025-03-07 09:00:00,Mountain,Mountain-T1,9.093094825930782,1278.407141057752,1278.407141057752
2025-03-07 10:00:00,Mountain,Mountain-T1,6.9155233015029465,535.6811023512776,535.6811023512776
2025-03-07 11:00:00,Mountain,Mountain-T1,2.3285899483865733,0.0,0.0
2025-03-07 12:00:00,Mountain,Mountain-T1,1.3314705685941215,0.0,0.0
2025-03-07 13:00:00,Mountain,Mountain-T1,10.37021868603233,1919.273730056036,1919.273730056036
2025-03-07 14:00:00,Mountain,Mountain-T1,7.851356992583627,805.9744835883639,805.9744835883639
2025-03-07 15:00:00,Mountain,Mountain-T1,2.1379568372909725,0.0,0.0
2025-03-07 16:00:00,Mountain,Mountain-T1,9.64342623792381,1534.0332985793104,1534.0332985793104
2025-03-07 17:00:00,Mountain,Mountain-T1,6.798192349222794,506.4926090605758,506.4926090605758
2025-03-07 18:00:00,Mountain,Mountain-T1,6.258523159579241,384.7280343245565,384.7280343245565
2025-03-07 19:00:00,Mountain,Mountain-T1,7.825015970645644,797.4119476346224,797.4119476346224
2025-03-07 20:00:00,Mountain,Mountain-T1,11.131217766941933,2384.836871426429,2384.836871426429
2025-03-07 21:00:00,Mountain,Mountain-T1,3.683491926244944,40.52563288412243,40.52563288412243
2025-03-07 22:00:00,Mountain,Mountain-T1,1.3312740768356373,0.0,0.0
2025-03-07 23:00:00,Mountain,Mountain-T1,6.964534085377268,548.1708648914084,548.1708648914084
2025-03-08 00:00:00,Mountain,Mountain-T1,3.7631440320595826,46.368315231236785,46.368315231236785
2025-03-08 01:00:00,Mountain,Mountain-T1,7.427200867149217,674.9717884940064,674.9717884940064
2025-03-08 02:00:00,Mountain,Mountain-T1,7.025412448266456,563.9315836850142,563.9315836850142
2025-03-08 03:00:00,Mountain,Mountain-T1,6.9398770385862125,541.8652866344604,541.8652866344604
