timestamp,site,turbine_id,wind_speed_ms,power_electric_kw,energy_kwh,rated_power_kw
2025-11-19 14:00:00,Steppe,Steppe-T1,7.629077816783044,397.5627865920319,397.5627865920319,3000.0
2025-11-19 15:00:00,Steppe,Steppe-T1,7.592260357778539,312.450820266522,312.450820266522,3000.0
2025-11-19 16:00:00,Steppe,Steppe-T1,13.241039251530717,2989.349955584443,2989.349955584443,3000.0
2025-11-19 17:00:00,Steppe,Steppe-T1,6.081561368651649,78.96598026238273,78.96598026238273,3000.0
2025-11-19 18:00:00,Steppe,Steppe-T1,5.791612392280287,88.55484111458915,88.55484111458915,3000.0
2025-11-19 19:00:00,Steppe,Steppe-T1,4.738329434479572,0.0,0.0,3000.0
2025-11-19 20:00:00,Steppe,Steppe-T1,5.011693324347936,51.19055866375909,51.19055866375909,3000.0
2025-11-19 21:00:00,Steppe,Steppe-T1,7.11393978085606,235.86576679492794,235.86576679492794,3000.0
2025-11-19 22:00:00,Steppe,Steppe-T1,3.985044115417523,0.0,0.0,3000.0
2025-11-19 23:00:00,Steppe,Steppe-T1,5.320117894342179,114.22479547475399,114.22479547475399,3000.0
2025-11-20 00:00:00,Steppe,Steppe-T1,9.31693502812117,985.5810981540938,985.5810981540938,3000.0
2025-11-20 01:00:00,Steppe,Steppe-T1,5.1489325307683975,115.18356333971788,115.18356333971788,3000.0
2025-11-20 02:00:00,Steppe,Steppe-T1,11.888243755564666,2836.595427898098,2836.595427898098,3000.0
2025-11-20 03:00:00,Steppe,Steppe-T1,8.652956652773206,620.5320792101151,620.5320792101151,3000.0
2025-11-20 04:00:00,Steppe,Steppe-T1,0.0,61.585419151689884,61.585419151689884,3000.0
2025-11-20 05:00:00,Steppe,Steppe-T1,11.477442427957486,2374.5734122738395,2374.5734122738395,3000.0
2025-11-20 06:00:00,Steppe,Steppe-T1,8.994418827129431,804.8608943324367,804.8608943324367,3000.0
2025-11-20 07:00:00,Steppe,Steppe-T1,10.435344420993676,1682.6448633009581,1682.6448633009581,3000.0
2025-11-20 08:00:00,Steppe,Steppe-T1,10.593861658559305,1690.9406650270007,1690.9406650270007,3000.0
2025-11-20 09:00:00,Steppe,Steppe-T1,5.669536782299633,184.3517876196746,184.3517876196746,3000.0
2025-11-20 10:00:00,Steppe,Steppe-T1,5.940263415080708,59.528336550915014,59.528336550915014,3000.0
2025-11-20 11:00:00,Steppe,Steppe-T1,8.858614469212867,792.1971772914737,792.1971772914737,3000.0
2025-11-20 12:00:00,Steppe,Steppe-T1,8.422956886101638,608.8767624830718,608.8767624830718,3000.0
2025-11-20 13:00:00,Steppe,Steppe-T1,5.753584173753191,60.80130137332695,60.80130137332695,3000.0
2025-11-20 14:00:00,Steppe,Steppe-T1,7.7036475772852695,443.40693184210306,443.40693184210306,3000.0
2025-11-20 15:00:00,Steppe,Steppe-T1,2.270256963273835,29.463402146590052,29.463402146590052,3000.0
2025-11-20 16:00:00,Steppe,Steppe-T1,7.664907525234018,379.91492623414837,379.91492623414837,3000.0
2025-11-20 17:00:00,Steppe,Steppe-T1,12.296287278964915,2912.283625033709,2912.283625033709,3000.0
2025-11-20 18:00:00,Steppe,Steppe-T1,7.617098965761805,483.3465054783284,483.3465054783284,3000.0
2025-11-20 19:00:00,Steppe,Steppe-T1,12.596931714638508,2789.704041938058,2789.704041938058,3000.0
2025-11-20 20:00:00,Steppe,Steppe-T1,6.7227813455152186,146.8685057677373,146.8685057677373,3000.0
2025-11-20 21:00:00,Steppe,Steppe-T1,5.545477984488589,61.02772264912762,61.02772264912762,3000.0
2025-11-20 22:00:00,Steppe,Steppe-T1,9.838715722374065,1163.0930943321425,1163.0930943321425,3000.0
2025-11-20 23:00:00,Steppe,Steppe-T1,4.987037608066136,19.16365482687475,19.16365482687475,3000.0
2025-11-21 00:00:00,Steppe,Steppe-T1,7.479887783297254,366.4889233585812,366.4889233585812,3000.0
2025-11-21 01:00:00,Steppe,Steppe-T1,8.621958831559093,735.7269378741853,735.7269378741853,3000.0
2025-11-21 02:00:00,Steppe,Steppe-T1,11.894102255028116,2775.2282602011037,2775.2282602011037,3000.0
2025-11-21 03:00:00,Steppe,Steppe-T1,7.720559693144985,459.8328063588515,459.8328063588515,3000.0
2025-11-21 04:00:00,Steppe,Steppe-T1,4.133349065385361,62.12227247063694,62.12227247063694,3000.0
2025-11-21 05:00:00,Steppe,Steppe-T1,12.901641912886175,2891.870047811065,2891.870047811065,3000.0
2025-11-21 06:00:00,Steppe,Steppe-T1,4.734498022688558,0.0,0.0,3000.0
2025-11-21 07:00:00,Steppe,Steppe-T1,1.3406331369143936,0.0,0.0,3000.0
2025-11-21 08:00:00,Steppe,Steppe-T1,6.318231520494157,146.53103965579098,146.53103965579098,3000.0
2025-11-21 09:00:00,Steppe,Steppe-T1,9.241943480464885,854.9190027592966,854.9190027592966,3000.0
2025-11-21 10:00:00,Steppe,Steppe-T1,4.678416006518133,0.0,0.0,3000.0
2025-11-21 11:00:00,Steppe,Steppe-T1,7.96278585275285,496.5402373811102,496.5402373811102,3000.0
2025-11-21 12:00:00,Steppe,Steppe-T1,8.013472840596496,430.7013504808998,430.7013504808998,3000.0
2025-11-21 13:00:00,Steppe,Steppe-T1,10.117723896229753,1301.4593483123676,1301.4593483123676,3000.0
2025-11-21 14:00:00,Steppe,Steppe-T1,6.84088494486779,262.34133254230625,262.34133254230625,3000.0
2025-11-21 15:00:00,Steppe,Steppe-T1,12.641766220238955,2887.4529182747465,2887.4529182747465,3000.0
2025-11-21 16:00:00,Steppe,Steppe-T1,9.007790674412147,736.6385089286073,736.6385089286073,3000.0
2025-11-21 17:00:00,Steppe,Steppe-T1,7.590976274318939,314.06567844046674,314.06567844046674,3000.0
2025-11-21 18:00:00,Steppe,Steppe-T1,10.062046012074584,1364.085276703265,1364.085276703265,3000.0
2025-11-21 19:00:00,Steppe,Steppe-T1,1.8488052276567606,65.84030458207738,65.84030458207738,3000.0
2025-11-21 20:00:00,Steppe,Steppe-T1,3.877310789628265,79.03446858594191,79.03446858594191,3000.0
2025-11-21 21:00:00,Steppe,Steppe-T1,6.85787156378653,246.3519137648549,246.3519137648549,3000.0
2025-11-21 22:00:00,Steppe,Steppe-T1,11.765890379265041,2540.5912612326797,2540.5912612326797,3000.0
2025-11-21 23:00:00,Steppe,Steppe-T1,6.160995434254891,130.3280388862942,130.3280388862942,3000.0
2025-11-22 00:00:00,Steppe,Steppe-T1,4.242753733258446,34.99457766203888,34.99457766203888,3000.0
2025-11-22 01:00:00,Steppe,Steppe-T1,6.357666130136073,171.72896201107986,171.72896201107986,3000.0
2025-11-22 02:00:00,Steppe,Steppe-T1,4.6368493225018055,0.0,0.0,3000.0
2025-11-22 03:00:00,Steppe,Steppe-T1,0.0,38.954485173904104,38.954485173904104,3000.0
2025-11-22 04:00:00,Steppe,Steppe-T1,5.2653137808549015,0.0,0.0,3000.0
2025-11-22 05:00:00,Steppe,Steppe-T1,6.62274253705327,271.97031807087086,271.97031807087086,3000.0
2025-11-22 06:00:00,Steppe,Steppe-T1,8.651407365383983,598.7518808572279,598.7518808572279,3000.0
2025-11-22 07:00:00,Steppe,Steppe-T1,4.975666745308224,25.763724519900645,25.763724519900645,3000.0
2025-11-22 08:00:00,Steppe,Steppe-T1,9.961744069591456,1342.4524662644505,1342.4524662644505,3000.0
2025-11-22 09:00:00,Steppe,Steppe-T1,4.951043326514385,12.282595172111169,12.282595172111169,3000.0
2025-11-22 10:00:00,Steppe,Steppe-T1,7.0384949695180925,166.00964995967547,166.00964995967547,3000.0
2025-11-22 11:00:00,Steppe,Steppe-T1,5.516136655853676,7.537741550871061,7.537741550871061,3000.0
2025-11-22 12:00:00,Steppe,Steppe-T1,8.988778881546436,916.7940123694698,916.7940123694698,3000.0
2025-11-22 13:00:00,Steppe,Steppe-T1,7.074805320466755,399.05798180939644,399.05798180939644,3000.0
2025-11-22 14:00:00,Steppe,Steppe-T1,6.370774366632199,172.28878994768678,172.28878994768678,3000.0
2025-11-22 15:00:00,Steppe,Steppe-T1,10.136598127339816,1462.2986117070075,1462.2986117070075,3000.0
2025-11-22 16:00:00,Steppe,Steppe-T1,13.02096638347462,2889.2026475537946,2889.2026475537946,3000.0
2025-11-22 17:00:00,Steppe,Steppe-T1,5.548669284679418,0.0,0.0,3000.0
2025-11-22 18:00:00,Steppe,Steppe-T1,7.8366613984684035,455.0187425232508,455.0187425232508,3000.0
2025-11-22 19:00:00,Steppe,Steppe-T1,12.195415901772567,2898.838653916045,2898.838653916045,3000.0
2025-11-22 20:00:00,Steppe,Steppe-T1,5.105323661554488,104.72458669609816,104.72458669609816,3000.0
2025-11-22 21:00:00,Steppe,Steppe-T1,3.6331176736494166,0.0,0.0,3000.0
2025-11-22 22:00:00,Steppe,Steppe-T1,10.085453920712004,1384.2103729750731,1384.2103729750731,3000.0
2025-11-22 23:00:00,Steppe,Steppe-T1,9.36408658423583,1039.3499632895362,1039.3499632895362,3000.0
2025-11-23 00:00:00,Steppe,Steppe-T1,12.9242016469945,2903.303052083356,2903.303052083356,3000.0
2025-11-23 01:00:00,Steppe,Steppe-T1,4.998937937993891,35.165051861126486,35.165051861126486,3000.0
2025-11-23 02:00:00,Steppe,Steppe-T1,9.177221828412994,1024.884919697659,1024.884919697659,3000.0
2025-11-23 03:00:00,Steppe,Steppe-T1,5.530035509627095,141.52404391240876,141.52404391240876,3000.0
2025-11-23 04:00:00,Steppe,Steppe-T1,7.090966807679533,202.63155739702708,202.63155739702708,3000.0
2025-11-23 05:00:00,Steppe,Steppe-T1,6.880909036330433,233.28754095659824,233.28754095659824,3000.0
2025-11-23 06:00:00,Steppe,Steppe-T1,10.055802650072506,1296.3235074480535,1296.3235074480535,3000.0
2025-11-23 07:00:00,Steppe,Steppe-T1,8.239226293506592,579.3422729130194,579.3422729130194,3000.0
2025-11-23 08:00:00,Steppe,Steppe-T1,4.764704066858024,68.82376078885117,68.82376078885117,3000.0
2025-11-23 09:00:00,Steppe,Steppe-T1,6.409710526700014,107.40846746201305,107.40846746201305,3000.0
2025-11-23 10:00:00,Steppe,Steppe-T1,7.703893448390094,503.330522893188,503.330522893188,3000.0
2025-11-23 11:00:00,Steppe,Steppe-T1,8.259083590614493,562.79780916277,562.79780916277,3000.0
2025-11-23 12:00:00,Steppe,Steppe-T1,10.539029114212019,1800.6022955067394,1800.6022955067394,3000.0
2025-11-23 13:00:00,Steppe,Steppe-T1,8.255516886980612,582.104364450172,582.104364450172,3000.0
2025-11-23 14:00:00,Steppe,Steppe-T1,17.624711910038847,2871.761385528621,2871.761385528621,3000.0
2025-11-23 15:00:00,Steppe,Steppe-T1,9.759887458648821,1174.7339176609287,1174.7339176609287,3000.0
2025-11-23 16:00:00,Steppe,Steppe-T1,6.578819363021244,0.0,0.0,3000.0
2025-11-23 17:00:00,Steppe,Steppe-T1,6.413928381424495,112.23934003918959,112.23934003918959,3000.0
2025-11-23 18:00:00,Steppe,Steppe-T1,8.750514703279338,790.6154382623869,790.6154382623869,3000.0
2025-11-23 19:00:00,Steppe,Steppe-T1,7.760296323880237,421.91834710171867,421.91834710171867,3000.0
2025-11-23 20:00:00,Steppe,Steppe-T1,7.290644461459588,241.23381354614057,241.23381354614057,3000.0
2025-11-23 21:00:00,Steppe,Steppe-T1,7.395148920086069,301.36523434737705,301.36523434737705,3000.0
2025-11-23 22:00:00,Steppe,Steppe-T1,9.054509947195378,880.3865091427385,880.3865091427385,3000.0
2025-11-23 23:00:00,Steppe,Steppe-T1,10.175581154135557,1454.1217385824552,1454.1217385824552,3000.0
2025-11-24 00:00:00,Steppe,Steppe-T1,8.292314543855262,630.907412717173,630.907412717173,3000.0
2025-11-24 01:00:00,Steppe,Steppe-T1,9.036525477816483,946.2846339789205,946.2846339789205,3000.0
2025-11-24 02:00:00,Steppe,Steppe-T1,10.650775430335889,1697.3231289079558,1697.3231289079558,3000.0
2025-11-24 03:00:00,Steppe,Steppe-T1,8.008838914454255,574.0815001852809,574.0815001852809,3000.0
2025-11-24 04:00:00,Steppe,Steppe-T1,6.308474561813278,112.97094962761429,112.97094962761429,3000.0
2025-11-24 05:00:00,Steppe,Steppe-T1,11.790668582529923,2619.080616459749,2619.080616459749,3000.0
2025-11-24 06:00:00,Steppe,Steppe-T1,11.353456898559932,2330.1002509395353,2330.1002509395353,3000.0
2025-11-24 07:00:00,Steppe,Steppe-T1,10.87108337711933,1966.6840621527494,1966.6840621527494,3000.0
2025-11-24 08:00:00,Steppe,Steppe-T1,12.139847845755611,2878.4288502643853,2878.4288502643853,3000.0
2025-11-24 09:00:00,Steppe,Steppe-T1,5.552953164941877,182.0702790724344,182.0702790724344,3000.0
2025-11-24 10:00:00,Steppe,Steppe-T1,7.871658315836715,540.743845614637,540.743845614637,3000.0
2025-11-24 11:00:00,Steppe,Steppe-T1,7.031766373416985,324.36060239447806,324.36060239447806,3000.0
2025-11-24 12:00:00,Steppe,Steppe-T1,3.9555782867013,31.63433314619905,31.63433314619905,3000.0
2025-11-24 13:00:00,Steppe,Steppe-T1,6.072119000315741,228.5695680624566,228.5695680624566,3000.0
2025-11-24 14:00:00,Steppe,Steppe-T1,8.446105319700335,768.4767293211698,768.4767293211698,3000.0
2025-11-24 15:00:00,Steppe,Steppe-T1,8.115683005685018,498.9052178319591,498.9052178319591,3000.0
2025-11-24 16:00:00,Steppe,Steppe-T1,8.186330982692022,509.2534935630109,509.2534935630109,3000.0
2025-11-24 17:00:00,Steppe,Steppe-T1,9.562056122350045,1184.4189779230444,1184.4189779230444,3000.0
2025-11-24 18:00:00,Steppe,Steppe-T1,5.206772037075099,0.0,0.0,3000.0
2025-11-24 19:00:00,Steppe,Steppe-T1,5.539817768708153,53.83983560145143,53.83983560145143,3000.0
2025-11-24 20:00:00,Steppe,Steppe-T1,6.675917607949882,301.7191519896426,301.7191519896426,3000.0
2025-11-24 21:00:00,Steppe,Steppe-T1,6.290951581825031,127.85494638108504,127.85494638108504,3000.0
2025-11-24 22:00:00,Steppe,Steppe-T1,5.354228750753674,86.39490948812313,86.39490948812313,3000.0
2025-11-24 23:00:00,Steppe,Steppe-T1,6.180460726799696,68.65924571453549,68.65924571453549,3000.0
2025-11-25 00:00:00,Steppe,Steppe-T1,5.611113866109844,23.53748850047102,23.53748850047102,3000.0
2025-11-25 01:00:00,Steppe,Steppe-T1,4.099743799174755,0.0,0.0,3000.0
2025-11-25 02:00:00,Steppe,Steppe-T1,6.451142684771153,252.7868512687761,252.7868512687761,3000.0
2025-11-25 03:00:00,Steppe,Steppe-T1,11.712356749257024,2695.3152971823647,2695.3152971823647,3000.0
2025-11-25 04:00:00,Steppe,Steppe-T1,6.038683231856162,144.43694932639127,144.43694932639127,3000.0
2025-11-25 05:00:00,Steppe,Steppe-T1,5.710062490372863,47.962133671436106,47.962133671436106,3000.0
2025-11-25 06:00:00,Steppe,Steppe-T1,15.887629354845885,2896.8888761614276,2896.8888761614276,3000.0
2025-11-25 07:00:00,Steppe,Steppe-T1,7.684408689172665,391.05097635876245,391.05097635876245,3000.0
2025-11-25 08:00:00,Steppe,Steppe-T1,8.434793407858626,572.3018237018392,572.3018237018392,3000.0
2025-11-25 09:00:00,Steppe,Steppe-T1,14.40106957319849,2923.5806941655464,2923.5806941655464,3000.0
2025-11-25 10:00:00,Steppe,Steppe-T1,5.76272644265635,74.44723850952312,74.44723850952312,3000.0
2025-11-25 11:00:00,Steppe,Steppe-T1,13.098665914051496,2791.6016577266637,2791.6016577266637,3000.0
2025-11-25 12:00:00,Steppe,Steppe-T1,9.17505254363092,970.1875053343376,970.1875053343376,3000.0
2025-11-25 13:00:00,Steppe,Steppe-T1,7.043698793523544,197.55654552861319,197.55654552861319,3000.0
2025-11-25 14:00:00,Steppe,Steppe-T1,14.839237147785145,2848.5376730882203,2848.5376730882203,3000.0
2025-11-25 15:00:00,Steppe,Steppe-T1,6.729500708829272,196.45878141176232,196.45878141176232,3000.0
2025-11-25 16:00:00,Steppe,Steppe-T1,7.311037082890984,294.9311323587658,294.9311323587658,3000.0
2025-11-25 17:00:00,Steppe,Steppe-T1,7.397921664164457,333.7750379432365,333.7750379432365,3000.0
2025-11-25 18:00:00,Steppe,Steppe-T1,7.877954852417065,593.9365073569655,593.9365073569655,3000.0
2025-11-25 19:00:00,Steppe,Steppe-T1,3.9639447470076044,35.3389532001537,35.3389532001537,3000.0
2025-11-25 20:00:00,Steppe,Steppe-T1,7.860184877977789,468.59502959473343,468.59502959473343,3000.0
2025-11-25 21:00:00,Steppe,Steppe-T1,7.839895138280411,544.5820809833604,544.5820809833604,3000.0
2025-11-25 22:00:00,Steppe,Steppe-T1,7.230068812095665,322.7016711757333,322.7016711757333,3000.0
2025-11-25 23:00:00,Steppe,Steppe-T1,8.518715338120519,669.7812778026172,669.7812778026172,3000.0
2025-11-26 00:00:00,Steppe,Steppe-T1,8.05499222157691,429.7380037961664,429.7380037961664,3000.0
2025-11-26 01:00:00,Steppe,Steppe-T1,9.529851433980298,1106.5748501734058,1106.5748501734058,3000.0
2025-11-26 02:00:00,Steppe,Steppe-T1,4.390857668366967,27.829352638525513,27.829352638525513,3000.0
2025-11-26 03:00:00,Steppe,Steppe-T1,7.202419986213153,292.5641463896288,292.5641463896288,3000.0
2025-11-26 04:00:00,Steppe,Steppe-T1,10.463642685107352,1645.172768525,1645.172768525,3000.0
2025-11-26 05:00:00,Steppe,Steppe-T1,4.520454526050733,15.64513862740132,15.64513862740132,3000.0
2025-11-26 06:00:00,Steppe,Steppe-T1,12.403237158270722,2955.222085063054,2955.222085063054,3000.0
2025-11-26 07:00:00,Steppe,Steppe-T1,11.285958695078998,2232.0876512870827,2232.0876512870827,3000.0
2025-11-26 08:00:00,Steppe,Steppe-T1,6.7158999812686915,262.82772876336855,262.82772876336855,3000.0
2025-11-26 09:00:00,Steppe,Steppe-T1,4.825237868414779,121.3353524010509,121.3353524010509,3000.0
2025-11-26 10:00:00,Steppe,Steppe-T1,6.9065543150758915,242.49587607656255,242.49587607656255,3000.0
2025-11-26 11:00:00,Steppe,Steppe-T1,7.086361651558635,0.0,0.0,3000.0
2025-11-26 12:00:00,Steppe,Steppe-T1,7.827995798954973,436.8606564526325,436.8606564526325,3000.0
2025-11-26 13:00:00,Steppe,Steppe-T1,7.465383026371954,364.9819311481173,364.9819311481173,3000.0
2025-11-26 14:00:00,Steppe,Steppe-T1,8.997662617914397,775.9742649897723,775.9742649897723,3000.0
2025-11-26 15:00:00,Steppe,Steppe-T1,16.60224128656249,2962.548806013969,2962.548806013969,3000.0
2025-11-26 16:00:00,Steppe,Steppe-T1,10.626124005687016,1674.7195516374356,1674.7195516374356,3000.0
2025-11-26 17:00:00,Steppe,Steppe-T1,11.988040543342107,2892.9248164813125,2892.9248164813125,3000.0
2025-11-26 18:00:00,Steppe,Steppe-T1,4.451441926949807,0.0,0.0,3000.0
2025-11-26 19:00:00,Steppe,Steppe-T1,11.699395401905724,2610.8903638101106,2610.8903638101106,3000.0
2025-11-26 20:00:00,Steppe,Steppe-T1,14.578726983361236,2988.4001396276813,2988.4001396276813,3000.0
2025-11-26 21:00:00,Steppe,Steppe-T1,8.172876053630127,435.39644077551065,435.39644077551065,3000.0
2025-11-26 22:00:00,Steppe,Steppe-T1,5.979096343996895,97.54162345016475,97.54162345016475,3000.0
2025-11-26 23:00:00,Steppe,Steppe-T1,8.006791007649651,548.0924356633265,548.0924356633265,3000.0
2025-11-27 00:00:00,Steppe,Steppe-T1,9.098025523231856,831.2075197229589,831.2075197229589,3000.0
2025-11-27 01:00:00,Steppe,Steppe-T1,4.474050981477977,97.24344176772104,97.24344176772104,3000.0
2025-11-27 02:00:00,Steppe,Steppe-T1,8.449500246387917,595.9407131983994,595.9407131983994,3000.0
2025-11-27 03:00:00,Steppe,Steppe-T1,10.182876902420665,1509.9969453115973,1509.9969453115973,3000.0
2025-11-27 04:00:00,Steppe,Steppe-T1,7.064157923532388,309.07251266500873,309.07251266500873,3000.0
2025-11-27 05:00:00,Steppe,Steppe-T1,7.248553636927616,276.11191832494893,276.11191832494893,3000.0
2025-11-27 06:00:00,Steppe,Steppe-T1,7.964420765135929,567.7093283656172,567.7093283656172,3000.0
2025-11-27 07:00:00,Steppe,Steppe-T1,4.389006614249881,75.72173591679424,75.72173591679424,3000.0
2025-11-27 08:00:00,Steppe,Steppe-T1,9.738536281473285,1231.6100620137504,1231.6100620137504,3000.0
2025-11-27 09:00:00,Steppe,Steppe-T1,10.731707568668503,1821.6050938119413,1821.6050938119413,3000.0
2025-11-27 10:00:00,Steppe,Steppe-T1,11.748066425505508,2621.8113465547294,2621.8113465547294,3000.0
2025-11-27 11:00:00,Steppe,Steppe-T1,5.76772378270005,48.169456126455856,48.169456126455856,3000.0
2025-11-27 12:00:00,Steppe,Steppe-T1,9.564863059337638,1135.5942156209185,1135.5942156209185,3000.0
2025-11-27 13:00:00,Steppe,Steppe-T1,6.543742776142465,132.22379192606041,132.22379192606041,3000.0
2025-11-27 14:00:00,Steppe,Steppe-T1,7.77772054442541,517.6159167755429,517.6159167755429,3000.0
2025-11-27 15:00:00,Steppe,Steppe-T1,4.479279773555674,28.21880112473045,28.21880112473045,3000.0
2025-11-27 16:00:00,Steppe,Steppe-T1,6.947185608399342,318.9893646389868,318.9893646389868,3000.0
2025-11-27 17:00:00,Steppe,Steppe-T1,9.628644783799333,1092.6195371747742,1092.6195371747742,3000.0
2025-11-27 18:00:00,Steppe,Steppe-T1,8.021969555475264,480.00105052738905,480.00105052738905,3000.0
2025-11-27 19:00:00,Steppe,Steppe-T1,9.713697992029628,1141.3938123555388,1141.3938123555388,3000.0
2025-11-27 20:00:00,Steppe,Steppe-T1,7.586082430141699,482.5207344631283,482.5207344631283,3000.0
2025-11-27 21:00:00,Steppe,Steppe-T1,6.627356020545748,197.6813290402465,197.6813290402465,3000.0
2025-11-27 22:00:00,Steppe,Steppe-T1,3.415248042491457,6.2562000218735,6.2562000218735,3000.0
2025-11-27 23:00:00,Steppe,Steppe-T1,6.657436291577432,204.1363873837487,204.1363873837487,3000.0
2025-11-28 00:00:00,Steppe,Steppe-T1,8.617051937644158,666.9854391816041,666.9854391816041,3000.0
2025-11-28 01:00:00,Steppe,Steppe-T1,5.732385961506069,144.56398806576993,144.56398806576993,3000.0
2025-11-28 02:00:00,Steppe,Steppe-T1,9.017297030495962,922.9692833081283,922.9692833081283,3000.0
2025-11-28 03:00:00,Steppe,Steppe-T1,6.674283607554134,208.13909291754985,208.13909291754985,3000.0
2025-11-28 04:00:00,Steppe,Steppe-T1,5.99878343213337,104.11882669899923,104.11882669899923,3000.0
