timestamp,site,turbine_id,wind_speed_mps,wind_dir_deg,power_electric_kw,energy_kwh
2025-10-30 17:00:00,Mountain,Mountain-T2,1.1217398509340648,114.59846469051011,0.0,0.0
2025-10-30 18:00:00,Mountain,Mountain-T2,5.215875930255517,143.357717288968,202.64513468835622,202.64513468835622
2025-10-30 19:00:00,Mountain,Mountain-T2,9.856107443783076,97.74209499614484,1641.0060068110033,1641.0060068110033
2025-10-30 20:00:00,Mountain,Mountain-T2,5.256084778269709,173.19597103526425,208.47767806835344,208.47767806835344
2025-10-30 21:00:00,Mountain,Mountain-T2,3.6070196985567367,209.91730185301878,35.14895662857549,35.14895662857549
2025-10-30 22:00:00,Mountain,Mountain-T2,4.164211752632048,157.77334483918983,79.7357639766048,79.7357639766048
2025-10-30 23:00:00,Mountain,Mountain-T2,11.126923120320301,260.9637034127216,2382.0224870037287,2382.0224870037287
2025-10-31 00:00:00,Mountain,Mountain-T2,1.0426366858503058,173.58185803740443,0.0,0.0
2025-10-31 01:00:00,Mountain,Mountain-T2,4.548245162574809,229.34989683069892,118.31997965390379,118.31997965390379
2025-10-31 02:00:00,Mountain,Mountain-T2,6.055231102845267,159.94514289969152,343.9506810112152,343.9506810112152
2025-10-31 03:00:00,Mountain,Mountain-T2,10.980869722293159,175.7406125732555,2287.5974940382466,2287.5974940382466
2025-10-31 04:00:00,Mountain,Mountain-T2,7.013114766511682,279.79053606612615,560.725722878365,560.725722878365
2025-10-31 05:00:00,Mountain,Mountain-T2,2.253450441580307,121.9340162995683,0.0,0.0
2025-10-31 06:00:00,Mountain,Mountain-T2,1.650804968387894,218.22503659000282,0.0,0.0
2025-10-31 07:00:00,Mountain,Mountain-T2,1.5560176697894672,79.78454587137769,0.0,0.0
2025-10-31 08:00:00,Mountain,Mountain-T2,5.121417160357673,163.50248179928298,189.29313734822315,189.29313734822315
2025-10-31 09:00:00,Mountain,Mountain-T2,7.160332664074292,231.9694398482721,599.8463157799479,599.8463157799479
2025-10-31 10:00:00,Mountain,Mountain-T2,7.600820828029096,308.8901303385192,726.8399443441482,726.8399443441482
2025-10-31 11:00:00,Mountain,Mountain-T2,6.524589243722758,228.71518949698697,442.2460173050442,442.2460173050442
2025-10-31 12:00:00,Mountain,Mountain-T2,4.066608921602703,190.6441043507334,70.98900307796023,70.98900307796023
2025-10-31 13:00:00,Mountain,Mountain-T2,5.600045186699437,162.24862031971247,262.11684514812345,262.11684514812345
2025-10-31 14:00:00,Mountain,Mountain-T2,1.7220178727783297,158.1491297111425,0.0,0.0
2025-10-31 15:00:00,Mountain,Mountain-T2,1.8762138162303181,182.71737485907394,0.0,0.0
2025-10-31 16:00:00,Mountain,Mountain-T2,1.0548633718714968,183.49197538549694,0.0,0.0
2025-10-31 17:00:00,Mountain,Mountain-T2,1.3832058002809338,254.17603679875174,0.0,0.0
2025-10-31 18:00:00,Mountain,Mountain-T2,8.420126446418848,127.82344301590706,1005.2461767046635,1005.2461767046635
2025-10-31 19:00:00,Mountain,Mountain-T2,3.4998821283967345,125.29526203325503,27.990596762720212,27.990596762720212
2025-10-31 20:00:00,Mountain,Mountain-T2,8.454668173363983,243.38930377850792,1018.2568523294572,1018.2568523294572
2025-10-31 21:00:00,Mountain,Mountain-T2,6.036068948867407,217.50392507946214,340.2449926729632,340.2449926729632
2025-10-31 22:00:00,Mountain,Mountain-T2,2.102432548426477,153.32110749815845,0.0,0.0
2025-10-31 23:00:00,Mountain,Mountain-T2,1.101890368533211,166.953465966018,0.0,0.0
2025-11-01 00:00:00,Mountain,Mountain-T2,0.39621824525106775,211.33670127110665,0.0,0.0
2025-11-01 01:00:00,Mountain,Mountain-T2,11.638513695471989,162.82306362158397,2732.7952111474315,2732.7952111474315
2025-11-01 02:00:00,Mountain,Mountain-T2,4.119883111699414,136.78787737329236,75.7117739727745,75.7117739727745
2025-11-01 03:00:00,Mountain,Mountain-T2,3.762568380590109,186.96849029488067,46.32518983887865,46.32518983887865
2025-11-01 04:00:00,Mountain,Mountain-T2,7.0000281408694445,221.6758009827301,557.3265197961877,557.3265197961877
2025-11-01 05:00:00,Mountain,Mountain-T2,4.600269629267826,122.95838082565227,124.07957155061801,124.07957155061801
2025-11-01 06:00:00,Mountain,Mountain-T2,7.135228741949929,152.71955458332943,593.0601781921429,593.0601781921429
2025-11-01 07:00:00,Mountain,Mountain-T2,3.687842328972018,212.69025633483884,40.838312757279645,40.838312757279645
2025-11-01 08:00:00,Mountain,Mountain-T2,5.015246731305474,73.07095103105446,174.86242563393506,174.86242563393506
2025-11-01 09:00:00,Mountain,Mountain-T2,9.470082814159824,162.05509819888633,1450.26526232804,1450.26526232804
2025-11-01 10:00:00,Mountain,Mountain-T2,2.60440284077569,232.17604423419755,0.0,0.0
2025-11-01 11:00:00,Mountain,Mountain-T2,2.93875966240836,126.32236908156416,0.0,0.0
2025-11-01 12:00:00,Mountain,Mountain-T2,2.3879445784907842,215.69187652629284,0.0,0.0
2025-11-01 13:00:00,Mountain,Mountain-T2,1.9183356693366012,320.118200974499,0.0,0.0
2025-11-01 14:00:00,Mountain,Mountain-T2,12.312060758624261,218.9769433388591,3000.0,3000.0
2025-11-01 15:00:00,Mountain,Mountain-T2,6.6624531190237315,122.20078733848439,473.95916216714716,473.95916216714716
2025-11-01 16:00:00,Mountain,Mountain-T2,1.3228737445980594,315.4186799331294,0.0,0.0
2025-11-01 17:00:00,Mountain,Mountain-T2,2.692692346381234,226.26614442982395,0.0,0.0
2025-11-01 18:00:00,Mountain,Mountain-T2,5.297141773871626,241.69949142665183,214.52604436538223,214.52604436538223
2025-11-01 19:00:00,Mountain,Mountain-T2,4.834901946806658,201.274513586375,151.71429696608146,151.71429696608146
2025-11-01 20:00:00,Mountain,Mountain-T2,8.975273284973573,133.3926346513386,1227.5271626317083,1227.5271626317083
2025-11-01 21:00:00,Mountain,Mountain-T2,0.9365590524397132,172.45525524794036,0.0,0.0
2025-11-01 22:00:00,Mountain,Mountain-T2,2.529528089377172,166.54798447099546,0.0,0.0
2025-11-01 23:00:00,Mountain,Mountain-T2,4.924009000239447,286.8777051052971,162.9397807382105,162.9397807382105
2025-11-02 00:00:00,Mountain,Mountain-T2,2.3226415437779564,253.27568496390424,0.0,0.0
2025-11-02 01:00:00,Mountain,Mountain-T2,2.532217018695114,161.8623288968056,0.0,0.0
2025-11-02 02:00:00,Mountain,Mountain-T2,3.8997510874095176,195.06192009935577,56.97996974141685,56.97996974141685
2025-11-02 03:00:00,Mountain,Mountain-T2,2.0249233740864816,214.40128565850546,0.0,0.0
2025-11-02 04:00:00,Mountain,Mountain-T2,2.285590294875699,256.15319723188054,0.0,0.0
2025-11-02 05:00:00,Mountain,Mountain-T2,0.7460295450449168,233.63490837990628,0.0,0.0
2025-11-02 06:00:00,Mountain,Mountain-T2,1.5933505813710336,111.71718746791757,0.0,0.0
2025-11-02 07:00:00,Mountain,Mountain-T2,4.84741050006911,250.84153304473662,153.26541095490637,153.26541095490637
2025-11-02 08:00:00,Mountain,Mountain-T2,3.2147430563016988,109.22605990713623,10.975302518717163,10.975302518717163
2025-11-02 09:00:00,Mountain,Mountain-T2,7.573728007386253,151.77225684832064,718.5878447049115,718.5878447049115
2025-11-02 10:00:00,Mountain,Mountain-T2,6.072354161051416,89.16894022394301,347.28194077564206,347.28194077564206
2025-11-02 11:00:00,Mountain,Mountain-T2,8.598775501522582,157.22348358001878,1073.6937336162691,1073.6937336162691
2025-11-02 12:00:00,Mountain,Mountain-T2,7.117853322139947,223.36487868785005,588.3910983835722,588.3910983835722
2025-11-02 13:00:00,Mountain,Mountain-T2,9.335897887781062,182.49413278907872,1387.4910489780425,1387.4910489780425
2025-11-02 14:00:00,Mountain,Mountain-T2,3.001339197487853,243.15689778804477,0.06379978064023596,0.06379978064023596
2025-11-02 15:00:00,Mountain,Mountain-T2,3.4924741001027666,239.65791757708683,27.51149464513795,27.51149464513795
2025-11-02 16:00:00,Mountain,Mountain-T2,7.552434926786358,166.9841083864437,712.143562690873,712.143562690873
2025-11-02 17:00:00,Mountain,Mountain-T2,5.204786204062631,147.43960532393214,201.05222988375897,201.05222988375897
2025-11-02 18:00:00,Mountain,Mountain-T2,2.3175902156598243,257.77147266322305,0.0,0.0
2025-11-02 19:00:00,Mountain,Mountain-T2,0.47926270537022514,221.58652349942062,0.0,0.0
2025-11-02 20:00:00,Mountain,Mountain-T2,2.894800562083059,240.8883471836059,0.0,0.0
2025-11-02 21:00:00,Mountain,Mountain-T2,7.511286154749521,253.6766654762493,699.7926032461809,699.7926032461809
2025-11-02 22:00:00,Mountain,Mountain-T2,6.9951519220472616,162.37054064333677,556.0631851993924,556.0631851993924
2025-11-02 23:00:00,Mountain,Mountain-T2,7.261671466422819,139.15745563375015,627.7275728474708,627.7275728474708
2025-11-03 00:00:00,Mountain,Mountain-T2,2.0403172172024484,191.85515029002218,0.0,0.0
2025-11-03 01:00:00,Mountain,Mountain-T2,5.717604780897527,149.48305675799412,282.0357023358212,282.0357023358212
2025-11-03 02:00:00,Mountain,Mountain-T2,1.2343995240188554,140.1601494229721,0.0,0.0
2025-11-03 03:00:00,Mountain,Mountain-T2,10.052454921490602,126.40800784695571,1743.9491469868437,1743.9491469868437
2025-11-03 04:00:00,Mountain,Mountain-T2,8.267386761838889,172.14230690963856,948.982842330329,948.982842330329
2025-11-03 05:00:00,Mountain,Mountain-T2,6.921725681100277,160.49364671529702,537.2519573090411,537.2519573090411
2025-11-03 06:00:00,Mountain,Mountain-T2,1.882914118383214,205.41207054235545,0.0,0.0
2025-11-03 07:00:00,Mountain,Mountain-T2,4.09545433352563,214.68044447418131,73.53089259558996,73.53089259558996
2025-11-03 08:00:00,Mountain,Mountain-T2,4.218549526036716,253.8331355104159,84.78656573266149,84.78656573266149
2025-11-03 09:00:00,Mountain,Mountain-T2,1.1968170816313963,198.3004075337554,0.0,0.0
2025-11-03 10:00:00,Mountain,Mountain-T2,4.092413075998114,193.23097822299414,73.26119751549432,73.26119751549432
2025-11-03 11:00:00,Mountain,Mountain-T2,7.444843247284499,208.68105451908025,680.1333001648993,680.1333001648993
2025-11-03 12:00:00,Mountain,Mountain-T2,4.899785159755752,189.61828064959104,159.84748807000878,159.84748807000878
2025-11-03 13:00:00,Mountain,Mountain-T2,14.409909665638478,201.98384834035866,3000.0,3000.0
2025-11-03 14:00:00,Mountain,Mountain-T2,6.800563062261098,145.96366327467786,507.07251228330847,507.07251228330847
2025-11-03 15:00:00,Mountain,Mountain-T2,6.283569325663674,187.5609333947291,389.9395018491194,389.9395018491194
2025-11-03 16:00:00,Mountain,Mountain-T2,2.86177456078484,102.2771289212281,0.0,0.0
2025-11-03 17:00:00,Mountain,Mountain-T2,7.526435808078923,243.94838859653404,704.3241362555237,704.3241362555237
2025-11-03 18:00:00,Mountain,Mountain-T2,6.2110616911171075,191.41434200706186,374.96633419389315,374.96633419389315
2025-11-03 19:00:00,Mountain,Mountain-T2,5.617387768122017,208.1402102744281,265.0033962982533,265.0033962982533
2025-11-03 20:00:00,Mountain,Mountain-T2,13.138079109742517,97.08170528651256,3000.0,3000.0
2025-11-03 21:00:00,Mountain,Mountain-T2,5.7303293504320365,122.11562451723981,284.2415510653693,284.2415510653693
2025-11-03 22:00:00,Mountain,Mountain-T2,10.756694188656013,142.75724225609747,2147.4763880456426,2147.4763880456426
2025-11-03 23:00:00,Mountain,Mountain-T2,2.1623566245181274,58.634778384699814,0.0,0.0
2025-11-04 00:00:00,Mountain,Mountain-T2,3.6358924000660333,239.5843783952926,37.15247973333154,37.15247973333154
2025-11-04 01:00:00,Mountain,Mountain-T2,6.547818575833172,215.6276118770747,447.4968304151347,447.4968304151347
2025-11-04 02:00:00,Mountain,Mountain-T2,7.229203455769232,180.4223241643589,618.7092905302701,618.7092905302701
2025-11-04 03:00:00,Mountain,Mountain-T2,9.851923931193882,242.63345998069826,1638.8566635441869,1638.8566635441869
2025-11-04 04:00:00,Mountain,Mountain-T2,6.946494438349702,70.90104798273612,543.5531728517592,543.5531728517592
2025-11-04 05:00:00,Mountain,Mountain-T2,0.9557537348918785,117.0608927522869,0.0,0.0
2025-11-04 06:00:00,Mountain,Mountain-T2,9.194254627049895,242.50023733907028,1323.1570472095661,1323.1570472095661
2025-11-04 07:00:00,Mountain,Mountain-T2,10.740342478788307,222.58682450025526,2137.481023100574,2137.481023100574
2025-11-04 08:00:00,Mountain,Mountain-T2,6.372282245266443,171.90989153269393,408.73504737728337,408.73504737728337
2025-11-04 09:00:00,Mountain,Mountain-T2,5.792028504904624,204.8635008336195,295.0769345446221,295.0769345446221
2025-11-04 10:00:00,Mountain,Mountain-T2,4.696865668900741,185.81436383502498,135.1242087585602,135.1242087585602
2025-11-04 11:00:00,Mountain,Mountain-T2,2.7707670860148594,151.4998233007975,0.0,0.0
2025-11-04 12:00:00,Mountain,Mountain-T2,6.60849446226116,147.26081499867928,461.38886354112554,461.38886354112554
2025-11-04 13:00:00,Mountain,Mountain-T2,11.641246443678941,120.7398489053218,2734.7542129115664,2734.7542129115664
2025-11-04 14:00:00,Mountain,Mountain-T2,4.1222744498000115,175.957882956491,75.92665646139073,75.92665646139073
2025-11-04 15:00:00,Mountain,Mountain-T2,7.258010324897987,165.84846480324805,626.7066123751666,626.7066123751666
2025-11-04 16:00:00,Mountain,Mountain-T2,1.3373097178079498,230.82894186065778,0.0,0.0
2025-11-04 17:00:00,Mountain,Mountain-T2,1.8589263597283283,81.61917675219232,0.0,0.0
2025-11-04 18:00:00,Mountain,Mountain-T2,1.5737357932077158,175.6378980997018,0.0,0.0
2025-11-04 19:00:00,Mountain,Mountain-T2,5.330893546257563,151.75371632817897,219.5689660782315,219.5689660782315
2025-11-04 20:00:00,Mountain,Mountain-T2,2.870408660598864,134.6739833160317,0.0,0.0
2025-11-04 21:00:00,Mountain,Mountain-T2,2.58182339698004,158.72014818054114,0.0,0.0
2025-11-04 22:00:00,Mountain,Mountain-T2,4.802660082542125,267.6898378152578,147.7530278996437,147.7530278996437
2025-11-04 23:00:00,Mountain,Mountain-T2,4.22302135341939,283.75022632381587,85.20807761209973,85.20807761209973
2025-11-05 00:00:00,Mountain,Mountain-T2,5.96773000590026,50.30825829589202,327.21966733356965,327.21966733356965
2025-11-05 01:00:00,Mountain,Mountain-T2,4.157135227765836,237.05986979810245,79.08759892720178,79.08759892720178
2025-11-05 02:00:00,Mountain,Mountain-T2,1.5528820770327267,81.02079688747564,0.0,0.0
2025-11-05 03:00:00,Mountain,Mountain-T2,7.909437935234434,110.43090481467505,825.0585123865133,825.0585123865133
2025-11-05 04:00:00,Mountain,Mountain-T2,2.4271590189837213,120.73729109106148,0.0,0.0
2025-11-05 05:00:00,Mountain,Mountain-T2,10.560766520850285,97.97804977086122,2029.7002947312853,2029.7002947312853
2025-11-05 06:00:00,Mountain,Mountain-T2,4.191260927037484,244.47350717052424,82.23366820282382,82.23366820282382
2025-11-05 07:00:00,Mountain,Mountain-T2,7.199081261636723,273.5053634879308,610.4147020125212,610.4147020125212
2025-11-05 08:00:00,Mountain,Mountain-T2,5.944598625885877,71.49816391338715,322.8778292277346,322.8778292277346
2025-11-05 09:00:00,Mountain,Mountain-T2,1.6754125214913818,213.35225622119447,0.0,0.0
2025-11-05 10:00:00,Mountain,Mountain-T2,6.828933491839664,201.3364097029104,514.0436613886479,514.0436613886479
2025-11-05 11:00:00,Mountain,Mountain-T2,7.786893844193566,149.20672242093184,785.1214843736093,785.1214843736093
2025-11-05 12:00:00,Mountain,Mountain-T2,6.523625846840468,152.90941073336177,442.02905431565915,442.02905431565915
2025-11-05 13:00:00,Mountain,Mountain-T2,9.47838804324874,162.93301070537152,1454.2096372140777,1454.2096372140777
2025-11-05 14:00:00,Mountain,Mountain-T2,10.181999151365178,156.00088921212063,1814.108438494096,1814.108438494096
2025-11-05 15:00:00,Mountain,Mountain-T2,10.884092204302943,118.44674701586129,2226.3972757487204,2226.3972757487204
2025-11-05 16:00:00,Mountain,Mountain-T2,3.573128936118533,165.74216089170258,32.83779862068418,32.83779862068418
2025-11-05 17:00:00,Mountain,Mountain-T2,5.384639244388443,183.6066203463908,227.73202806041866,227.73202806041866
2025-11-05 18:00:00,Mountain,Mountain-T2,13.843560659083177,184.6243376669746,3000.0,3000.0
2025-11-05 19:00:00,Mountain,Mountain-T2,8.046396079159479,109.75034402375192,871.1813216552288,871.1813216552288
2025-11-05 20:00:00,Mountain,Mountain-T2,4.674393577357396,218.33187513269422,132.5137403789132,132.5137403789132
2025-11-05 21:00:00,Mountain,Mountain-T2,8.333470999971794,95.67630085827747,973.07298893684,973.07298893684
2025-11-05 22:00:00,Mountain,Mountain-T2,5.138785959647935,134.97002997688165,191.71171665643647,191.71171665643647
2025-11-05 23:00:00,Mountain,Mountain-T2,7.775832751794288,104.77368487568323,781.5778600532599,781.5778600532599
2025-11-06 00:00:00,Mountain,Mountain-T2,8.26703600687034,63.114683675981226,948.8560011975155,948.8560011975155
2025-11-06 01:00:00,Mountain,Mountain-T2,7.40552284621385,184.0105862512096,668.66308727531,668.66308727531
2025-11-06 02:00:00,Mountain,Mountain-T2,3.69124139239678,126.80049892331391,41.08313021240601,41.08313021240601
2025-11-06 03:00:00,Mountain,Mountain-T2,4.138019735318956,250.90465354509269,77.34774226285636,77.34774226285636
2025-11-06 04:00:00,Mountain,Mountain-T2,5.3286912188171875,158.79627921146738,219.23795641256936,219.23795641256936
2025-11-06 05:00:00,Mountain,Mountain-T2,10.326301851213413,227.39613429144165,1894.3906254161177,1894.3906254161177
2025-11-06 06:00:00,Mountain,Mountain-T2,7.113146758962157,123.41651752536055,587.1302787724403,587.1302787724403
2025-11-06 07:00:00,Mountain,Mountain-T2,12.07389810398154,138.32745598350226,3000.0,3000.0
2025-11-06 08:00:00,Mountain,Mountain-T2,0.9170465423284071,204.73766986287328,0.0,0.0
2025-11-06 09:00:00,Mountain,Mountain-T2,9.450600121581816,146.21596423229465,1441.0395278360375,1441.0395278360375
2025-11-06 10:00:00,Mountain,Mountain-T2,0.858753607955187,120.59613941006765,0.0,0.0
2025-11-06 11:00:00,Mountain,Mountain-T2,6.667377170627569,177.55218083586433,475.1164731118627,475.1164731118627
2025-11-06 12:00:00,Mountain,Mountain-T2,7.991216379239052,244.31206414354423,852.4081054392809,852.4081054392809
2025-11-06 13:00:00,Mountain,Mountain-T2,8.684459969891606,200.17556046523404,1107.5496024085874,1107.5496024085874
2025-11-06 14:00:00,Mountain,Mountain-T2,12.937978268759993,206.67474161681398,3000.0,3000.0
2025-11-06 15:00:00,Mountain,Mountain-T2,4.0205897537760045,319.31173783114934,67.007767487748,67.007767487748
2025-11-06 16:00:00,Mountain,Mountain-T2,1.5354887178905159,221.58760878398323,0.0,0.0
2025-11-06 17:00:00,Mountain,Mountain-T2,4.394716654726225,147.09049030347597,102.07674007116995,102.07674007116995
2025-11-06 18:00:00,Mountain,Mountain-T2,5.412117825511704,187.1450101269571,231.96904407517994,231.96904407517994
2025-11-06 19:00:00,Mountain,Mountain-T2,1.1554420737926296,105.53307216159764,0.0,0.0
2025-11-06 20:00:00,Mountain,Mountain-T2,10.636471461352615,157.56061150876252,2074.6951464412264,2074.6951464412264
2025-11-06 21:00:00,Mountain,Mountain-T2,9.84511801576329,264.621360748906,1635.363919267604,1635.363919267604
2025-11-06 22:00:00,Mountain,Mountain-T2,4.3048833252762595,206.5747407527493,93.08322009540449,93.08322009540449
2025-11-06 23:00:00,Mountain,Mountain-T2,4.978194205478024,107.97143427256941,169.9677027027818,169.9677027027818
